0.002083, 0
0.002163, 0
0.002333, 0
0.002300, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002248, 0
0.002247, 0
0.002248, 0
0.002248, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002251, 0
0.002251, 0
0.002248, 0
0.002245, 0
0.002243, 0
0.002243, 0
0.002242, 0
0.002241, 0
0.002241, 0
0.002241, 0
0.002298, 0
0.002301, 0
0.002272, 0
0.002261, 0
0.002253, 0
0.002255, 0
0.002250, 0
0.002252, 0
0.002292, 0
0.002357, 0
0.002259, 0
0.002252, 0
0.002251, 0
0.002252, 0
0.002267, 0
0.002252, 0
0.002253, 0
0.002253, 0
0.002252, 0
0.002252, 0
0.002251, 0
0.002251, 0
0.002247, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002251, 0
0.002253, 0
0.002252, 0
0.002285, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002251, 0
0.002246, 0
0.002246, 0
0.002246, 0
0.002245, 0
0.002246, 0
0.002244, 0
0.002241, 0
0.002243, 0
0.002246, 0
0.002248, 0
0.002248, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002248, 0
0.002250, 0
0.002261, 0
0.002284, 0
0.002251, 0
0.002250, 0
0.002252, 0
0.002250, 0
0.002250, 0
0.002248, 0
0.002249, 0
0.002279, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002243, 0
0.002244, 0
0.002243, 0
0.002269, 0
0.002245, 0
0.002243, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002246, 0
0.002248, 0
0.002248, 0
0.002248, 0
0.002248, 0
0.002248, 0
0.002249, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002249, 0
0.002249, 0
0.002250, 0
0.002249, 0
0.002249, 0
0.002268, 0
0.002248, 0
0.002247, 0
0.002248, 0
0.002249, 0
0.002250, 0
0.002250, 0
0.002249, 0
0.002247, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002249, 0
0.002250, 0
0.002249, 0
0.002272, 0
0.002252, 0
0.002408, 0
0.002252, 0
0.002253, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002249, 0
0.002249, 0
0.002249, 0
0.002250, 0
0.002248, 0
0.002247, 0
0.002420, 0
0.002250, 0
0.002248, 0
0.002247, 0
0.002247, 0
0.002258, 0
0.002245, 0
0.002247, 0
0.002248, 0
0.002248, 0
0.002247, 0
0.002250, 0
0.002249, 0
0.002249, 0
0.002268, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002250, 0
0.002248, 0
0.002248, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002252, 0
0.002252, 0
0.002252, 0
0.002253, 0
0.002253, 0
0.002253, 0
0.002253, 0
0.002252, 0
0.002252, 0
0.002253, 0
0.002252, 0
0.002318, 0
0.002248, 0
0.002248, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002246, 0
0.002245, 0
0.002245, 0
0.002255, 0
0.002245, 0
0.002247, 1
0.002250, 1
0.002250, 1
0.002252, 1
0.002253, 1
0.002273, 1
0.002253, 0
0.002252, 0
0.002253, 0
0.002254, 0
0.002252, 0
0.002253, 0
0.002252, 0
0.002253, 0
0.002252, 0
0.002252, 0
0.002253, 0
0.002253, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002249, 0
0.002246, 0
0.002244, 0
0.002243, 0
0.002265, 0
0.002242, 0
0.002243, 0
0.002245, 0
0.002288, 0
0.002245, 0
0.002247, 0
0.002248, 0
0.002250, 0
0.002273, 0
0.002253, 0
0.002252, 0
0.002253, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002258, 0
0.002247, 0
0.002426, 0
0.002248, 0
0.002248, 0
0.002247, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002251, 0
0.002253, 0
0.002253, 0
0.002252, 0
0.002252, 0
0.002251, 0
0.002290, 0
0.002249, 0
0.002248, 0
0.002248, 0
0.002248, 0
0.002290, 0
0.002245, 0
0.002245, 0
0.002245, 0
0.002245, 0
0.002247, 0
0.002246, 0
0.002248, 0
0.002248, 0
0.002293, 0
0.002248, 0
0.002247, 0
0.002251, 0
0.002248, 0
0.002245, 0
0.002245, 0
0.002285, 0
0.002247, 0
0.002247, 0
0.002248, 0
0.002247, 0
0.002248, 0
0.002247, 0
0.002247, 0
0.002248, 0
0.002250, 0
0.002252, 0
0.002253, 0
0.002253, 0
0.002253, 0
0.002252, 0
0.002394, 0
0.002257, 0
0.002256, 0
0.002253, 0
0.002252, 0
0.002253, 0
0.002270, 0
0.002254, 0
0.002250, 0
0.002250, 0
0.002251, 0
0.002251, 0
0.002250, 0
0.002251, 0
0.002250, 0
0.002251, 0
0.002251, 0
0.002250, 0
0.002251, 0
0.002250, 0
