0.002083, 0
0.003155, 0
0.003258, 0
0.003152, 0
0.003149, 0
0.003149, 0
0.003274, 0
0.003303, 0
0.003157, 0
0.003162, 0
0.003331, 0
0.003163, 0
0.003236, 0
0.003158, 0
0.003151, 0
0.003150, 0
0.003144, 0
0.003138, 0
0.003132, 0
0.003182, 0
0.003138, 0
0.003170, 0
0.003233, 0
0.003150, 0
0.003177, 0
0.003178, 0
0.003186, 0
0.003167, 0
0.003166, 0
0.003204, 0
0.003261, 0
0.003173, 0
0.003167, 0
0.003231, 0
0.003194, 0
0.003163, 0
0.003160, 0
0.003176, 0
0.003155, 0
0.003149, 0
0.003164, 0
0.003146, 0
0.003180, 0
0.003146, 0
0.003147, 0
0.003205, 0
0.003152, 0
0.003159, 0
0.003153, 0
0.003157, 0
0.003152, 0
0.003157, 0
0.003153, 0
0.003158, 0
0.003178, 0
0.003153, 0
0.003158, 0
0.003163, 0
0.003158, 0
0.003164, 0
0.003166, 0
0.003235, 0
0.003155, 0
0.003152, 0
0.003173, 0
0.003141, 0
0.003214, 0
0.003145, 0
0.003211, 0
0.003435, 0
0.003195, 0
0.003202, 0
0.003140, 0
0.003203, 0
0.003152, 0
0.003194, 0
0.003142, 0
0.003140, 0
0.003289, 0
0.003152, 0
0.003159, 0
0.003158, 0
0.003159, 0
0.003296, 0
0.003159, 0
0.003172, 0
0.003160, 0
0.003179, 0
0.003171, 0
0.003160, 0
0.003153, 0
0.003147, 0
0.003166, 0
0.003145, 0
0.003140, 0
0.003146, 0
0.003169, 0
0.003151, 0
0.003152, 0
0.003152, 0
0.003208, 0
0.003156, 0
0.003151, 0
0.003157, 0
0.003164, 0
0.003164, 0
0.003163, 0
0.003158, 0
0.003204, 0
0.003165, 0
0.003183, 0
0.003172, 0
0.003254, 0
0.003213, 0
0.003171, 0
0.003173, 0
0.003177, 0
0.003194, 0
0.003165, 0
0.003165, 0
0.003165, 0
0.003165, 0
0.003171, 0
0.003171, 0
0.003171, 0
0.003166, 0
0.003167, 0
0.003173, 0
0.003172, 0
0.003203, 0
0.003173, 0
0.003174, 0
0.003173, 0
0.003238, 0
0.003199, 0
0.003185, 0
0.003236, 0
0.003186, 0
0.003208, 0
0.003180, 0
0.003180, 0
0.003452, 0
0.003179, 0
0.003179, 0
0.003179, 0
0.003179, 0
0.003232, 0
0.003173, 0
0.003167, 0
0.003166, 0
0.003192, 0
0.003311, 0
0.003161, 0
0.003159, 0
0.003159, 0
0.003199, 0
0.003153, 0
0.003159, 0
0.003165, 0
0.003188, 0
0.003185, 0
0.003172, 0
0.003172, 0
0.003173, 0
0.003172, 0
0.003178, 0
0.003179, 0
0.003179, 0
0.003177, 0
0.003178, 0
0.003174, 0
0.003192, 0
0.003164, 0
0.003165, 0
0.003170, 0
0.003171, 0
0.003211, 0
0.003170, 0
0.003170, 0
0.003171, 0
0.003193, 0
0.003203, 0
0.003184, 0
0.003186, 0
0.003184, 0
0.003205, 0
0.003199, 0
0.003178, 0
0.003178, 0
0.003179, 0
0.003178, 0
0.003179, 0
0.003172, 0
0.003166, 0
0.003161, 0
0.003149, 0
0.003146, 0
0.003221, 0
0.003146, 0
0.003197, 0
0.003147, 0
0.003169, 0
0.003167, 0
0.003154, 1
0.003390, 1
0.003154, 1
0.003207, 1
0.003165, 1
0.003167, 1
0.003273, 0
0.003165, 0
0.003164, 0
0.003164, 0
0.003172, 0
0.003344, 0
0.003171, 0
0.003178, 0
0.003178, 0
0.003232, 0
0.003183, 0
0.003179, 0
0.003172, 0
0.003167, 0
0.003257, 0
0.003161, 0
0.003160, 0
0.003174, 0
0.003216, 0
0.003167, 0
0.003165, 0
0.003140, 0
0.003146, 0
0.003154, 0
0.003158, 0
0.003159, 0
0.003172, 0
0.003171, 0
0.003177, 0
0.003225, 0
0.003224, 0
0.003185, 0
0.003185, 0
0.003179, 0
0.003179, 0
0.003198, 0
