0.002083, 85321
0.005892, 102753
0.006359, 102753
0.006293, 102753
0.006482, 102753
0.006294, 102753
0.006292, 103851
0.006336, 103851
0.006523, 103851
0.006478, 103851
0.006339, 104950
0.006381, 104950
0.006527, 104950
0.006525, 104950
0.006382, 104950
0.006382, 103851
0.006445, 101656
0.006250, 101656
0.006249, 101656
0.006377, 100560
0.006351, 100560
0.006232, 100560
0.006259, 100560
0.006286, 101656
0.006273, 101656
0.006304, 102753
0.006294, 102753
0.006360, 102753
0.006380, 103851
0.006426, 103851
0.006470, 103851
0.006466, 102753
0.006471, 103851
0.006469, 102753
0.006294, 102753
0.006511, 102753
0.006443, 102753
0.006345, 102753
0.006557, 102753
0.006327, 102753
0.006401, 103851
0.006706, 102753
0.006327, 102753
0.006526, 102753
0.006325, 102753
0.006325, 102753
0.006446, 103851
0.006372, 103851
0.006590, 104950
0.006430, 104950
0.006414, 104950
0.006503, 104950
0.006405, 104950
0.006543, 104950
0.006407, 104950
0.006403, 104950
0.006525, 104950
0.006403, 104950
0.006456, 104950
0.006409, 104950
0.006650, 104950
0.006514, 104950
0.006408, 104950
0.006461, 103851
0.006441, 101656
0.006404, 101656
0.006347, 101656
0.006312, 101656
0.006293, 101656
0.006391, 100560
0.006317, 99465
0.006206, 100560
0.006297, 101656
0.006294, 102753
0.006432, 102753
0.006412, 101656
0.006275, 101656
0.006380, 101656
0.006274, 102753
0.006298, 103851
0.006424, 103851
0.006362, 103851
0.006468, 103851
0.006363, 103851
0.006362, 104950
0.006536, 103851
0.006363, 103851
0.006401, 102753
0.006321, 102753
0.006320, 102753
0.006549, 101656
0.006267, 101656
0.006334, 101656
0.006288, 100560
0.006222, 100560
0.006511, 100560
0.006221, 101656
0.006321, 101656
0.006330, 100560
0.006222, 101656
0.006356, 101656
0.006403, 100560
0.006327, 101656
0.006371, 102753
0.006379, 102753
0.006425, 102753
0.006500, 102753
0.006391, 102753
0.006358, 102753
0.006381, 103851
0.006404, 103851
0.006470, 103851
0.006540, 103851
