0.002083, 0
0.003520, 3
0.003948, 3
0.003662, 3
0.003575, 3
0.003562, 0
0.003578, 0
0.003623, 0
0.003828, 4
0.003708, 4
0.003632, 4
0.003600, 5
0.003750, 6
0.003711, 1
0.003547, 1
0.003516, 4
0.003971, 4
0.003590, 3
0.003680, 3
0.003612, 2
0.003530, 2
0.003900, 2
0.003769, 2
0.003486, 2
0.003470, 6
0.003504, 8
0.003872, 8
0.003581, 6
0.003564, 4
0.003599, 4
0.003822, 5
0.003952, 5
0.003631, 0
0.003522, 0
0.003476, 0
0.003540, 1
0.003663, 1
0.003782, 1
0.003615, 1
0.003490, 1
0.003496, 1
0.003871, 1
0.003610, 1
0.003449, 1
0.003490, 1
0.003533, 1
0.003658, 1
0.003553, 2
0.003426, 1
0.003666, 1
0.003418, 1
0.003655, 1
0.003566, 1
0.003430, 1
0.003445, 2
0.003378, 2
0.003595, 2
0.003416, 2
0.003583, 2
0.003703, 2
0.003561, 1
0.003397, 0
0.003372, 1
0.003438, 2
0.003388, 4
0.003488, 6
0.003450, 3
0.003456, 1
0.003354, 4
0.003379, 4
0.003554, 4
0.003342, 4
0.003414, 3
0.003361, 3
0.003596, 3
0.003528, 3
0.003432, 1
0.003325, 2
0.003308, 2
0.003494, 1
0.003362, 3
0.003308, 3
0.003270, 3
0.003552, 3
0.003366, 6
0.003315, 7
0.003731, 5
0.003304, 6
0.003626, 7
0.003486, 5
0.003402, 5
0.003392, 6
0.003375, 4
0.003479, 4
0.003368, 3
0.003378, 2
0.003276, 4
0.003334, 4
0.003633, 4
0.003416, 3
0.003377, 3
0.003346, 2
0.003358, 1
0.003312, 1
0.003364, 1
0.003284, 1
0.003377, 1
0.003290, 0
0.003430, 0
0.003414, 0
0.003447, 0
0.003523, 1
0.003351, 1
0.003309, 1
0.003292, 1
0.003486, 5
0.003393, 5
0.003352, 5
0.003368, 1
0.003321, 1
0.003360, 1
0.003313, 0
0.003340, 0
0.003314, 0
0.003379, 0
0.003381, 5
0.003304, 5
0.003456, 6
0.003850, 6
0.003344, 3
0.003273, 3
0.003313, 2
0.003252, 1
0.003366, 0
0.003320, 0
0.003325, 0
0.003391, 0
0.003574, 0
0.003415, 0
0.003259, 0
0.003363, 0
0.003266, 0
0.003254, 0
0.003359, 0
0.003678, 0
0.003398, 0
0.003302, 0
0.003281, 0
0.003370, 0
0.003365, 0
0.003378, 0
0.003250, 0
0.003223, 1
0.003266, 1
0.003347, 1
0.003706, 1
0.003486, 1
0.003323, 0
0.003268, 0
0.003309, 0
0.003220, 1
0.003234, 1
0.003366, 0
0.003279, 0
0.003330, 0
0.003277, 0
0.003212, 1
0.003189, 2
0.003241, 2
0.003357, 2
0.003230, 2
0.003263, 2
0.003615, 1
0.003373, 0
0.003253, 2
0.003239, 2
0.003187, 2
0.003606, 2
0.003271, 2
0.003287, 2
0.003301, 3
0.003191, 3
0.003300, 3
0.003254, 3
0.003378, 1
0.003216, 0
0.003488, 0
0.003221, 2
0.003198, 2
0.003219, 2
0.003316, 3
0.003242, 3
0.003246, 3
0.003225, 3
0.003220, 4
0.003343, 5
0.003257, 4
0.003185, 2
0.003800, 0
0.003709, 2
0.003293, 2
0.003391, 2
0.003277, 2
0.003389, 3
0.003269, 3
0.003201, 2
0.003180, 2
0.003191, 2
0.003294, 3
0.003492, 2
0.003232, 1
0.003216, 1
0.003179, 1
0.003215, 1
0.003403, 0
0.003173, 1
0.003161, 2
0.003360, 3
0.003444, 3
0.003236, 2
0.003247, 1
0.003205, 0
0.003161, 1
0.003295, 1
0.003210, 1
0.003354, 2
0.003360, 2
0.003741, 2
0.003338, 2
0.003384, 2
0.003167, 2
0.003253, 3
0.003499, 2
0.003359, 4
0.003390, 4
0.003174, 3
0.003140, 3
0.003181, 4
0.003942, 3
0.003364, 6
0.003244, 4
0.003214, 4
0.003298, 3
0.003233, 2
0.003438, 2
0.003253, 2
0.003258, 3
0.003255, 3
0.003163, 2
0.003189, 6
0.003393, 6
0.003276, 4
0.003443, 4
0.003281, 4
0.003256, 4
0.003302, 4
0.003255, 4
0.003182, 0
0.003202, 0
0.003533, 0
0.003168, 0
0.003137, 1
0.003175, 0
0.003332, 0
0.003234, 0
0.003145, 0
0.003216, 0
0.003155, 0
0.003388, 0
0.003277, 0
0.003174, 1
0.003191, 2
0.003260, 2
0.003233, 2
0.003209, 2
0.003198, 2
0.003211, 2
0.003230, 2
0.003135, 3
0.003130, 3
0.003155, 3
0.003223, 1
0.003303, 1
0.003187, 1
0.003168, 1
0.003213, 0
0.003378, 0
0.003194, 0
0.003171, 0
0.003102, 0
0.003371, 0
0.003322, 0
0.003251, 0
0.003270, 0
0.003574, 0
0.003304, 1
0.003889, 2
0.004012, 3
0.004084, 3
0.003436, 2
0.003457, 1
0.003231, 2
0.003195, 1
0.003181, 1
0.003246, 1
0.003809, 1
0.003366, 1
0.003222, 0
0.003150, 0
0.003204, 0
0.003207, 0
0.003219, 0
0.003294, 0
0.003139, 0
0.003128, 1
0.003131, 1
0.003158, 1
0.003542, 1
0.003301, 1
0.003411, 0
0.003224, 0
0.003145, 0
0.003199, 0
0.003355, 0
0.003818, 1
0.003527, 1
0.003152, 3
0.003246, 3
0.003700, 3
0.003214, 3
0.003146, 3
0.003143, 3
0.003126, 4
0.003106, 5
0.003097, 5
0.003266, 6
0.003104, 5
0.003146, 3
0.003133, 3
0.003112, 2
0.003091, 4
0.003127, 5
0.003159, 2
0.003100, 4
0.003121, 5
0.003091, 5
0.003110, 5
0.003311, 6
0.003189, 6
0.003151, 6
0.003145, 4
0.003125, 4
0.003224, 2
0.003083, 2
0.003075, 2
0.003071, 2
0.003092, 2
0.003125, 2
0.003223, 2
0.003124, 2
0.003087, 0
0.003077, 0
0.003048, 0
0.003126, 0
0.003111, 0
0.003056, 0
0.003051, 0
0.003015, 0
0.003264, 0
0.003114, 0
0.003091, 0
0.003042, 0
0.003072, 0
