0.002083, 19629
0.003678, 19589
0.003522, 19801
0.003307, 19836
0.003250, 19653
0.003234, 19659
0.003293, 19769
0.003257, 19675
0.003227, 19736
0.003292, 19749
0.003272, 19539
0.003229, 19337
0.003349, 19238
0.003195, 19307
0.003240, 19111
0.003262, 19057
0.003179, 19009
0.003203, 19103
0.003265, 19268
0.003295, 19392
0.003237, 19516
0.003250, 19439
0.003286, 19278
0.003332, 19086
0.003236, 19205
0.003487, 19133
0.003219, 19181
0.003234, 18949
0.003236, 18798
0.003188, 18658
0.003375, 18650
0.003224, 18605
0.003168, 18572
0.003290, 18624
0.003168, 18383
0.003174, 18344
0.003199, 18320
0.003339, 18343
0.003207, 18335
0.003236, 18390
0.003251, 18483
0.003504, 18317
0.003630, 18277
0.003330, 18110
0.003481, 18016
0.003463, 17961
0.003397, 17855
0.003322, 17808
0.003241, 17843
0.003179, 17505
0.003144, 17302
0.003208, 17217
0.003116, 17185
0.003134, 17089
0.003145, 16888
0.003268, 16899
0.003157, 16816
0.003139, 16640
0.003311, 16483
0.003224, 16502
0.003097, 16450
0.003108, 16420
0.003082, 16374
0.003269, 16412
0.003160, 16324
0.003142, 16389
0.003183, 16388
0.003101, 16297
0.003300, 16232
0.003094, 16117
0.003215, 16135
0.003123, 16006
0.003113, 16030
0.003086, 16135
0.003315, 15968
0.003195, 15828
0.003186, 15767
0.003244, 15864
0.003065, 15740
0.003077, 15927
0.003187, 16022
0.003077, 15916
0.003087, 15989
0.003393, 15925
0.003192, 15982
0.003246, 16068
0.003166, 16038
0.003118, 15959
0.003168, 15799
0.003184, 15670
0.003087, 15662
0.003264, 15449
0.003411, 15475
0.003129, 15296
0.003098, 15189
0.003137, 15092
0.003078, 14958
0.003092, 15030
0.003156, 15161
0.003143, 15186
0.003055, 15247
0.003086, 15348
0.003162, 15369
0.003089, 15275
0.003087, 15423
0.003089, 15227
0.003144, 15392
0.003091, 15413
0.003076, 15350
0.003092, 15307
0.003063, 15316
0.003089, 15166
0.003072, 15232
0.003111, 15263
0.003095, 15118
0.003072, 15231
0.003103, 15220
0.003142, 15256
0.003077, 15150
0.003049, 15165
0.003083, 15153
